0.000000000000000000e+00	2.580713716773622851e-02
1.451331064096585077e+00	2.557553572461203004e-02
2.902662128193170155e+00	2.539813733088597952e-02
4.353993192289754788e+00	2.527617565993049015e-02
5.805324256386340309e+00	2.519679450030761630e-02
7.256655320482926719e+00	2.515771275071393420e-02
8.707986384579509576e+00	2.515614123558588405e-02
1.015931744867609687e+01	2.518680769678348363e-02
1.161064851277268062e+01	2.525120112189449539e-02
1.306197957686926614e+01	2.534281449257600599e-02
1.451331064096584811e+01	2.548111249946014359e-02
1.596464170506243541e+01	2.479720039739904958e-02
1.741597276915901915e+01	2.383786074925578827e-02
1.886730383325560467e+01	2.298084860428166454e-02
2.031863489735219375e+01	2.225429690976268512e-02
2.176996596144877216e+01	2.167509265189293891e-02
2.322129702554536124e+01	2.119996634046797737e-02
2.467262808964194321e+01	2.082691411382521854e-02
2.612395915373852873e+01	2.054629068225409527e-02
2.757529021783512135e+01	2.034632117083951322e-02
2.902662128193169622e+01	2.018713043446494770e-02
3.047795234602828529e+01	2.009216962371903475e-02
3.192928341012487081e+01	2.006108113091398595e-02
3.338061447422144568e+01	2.003251967978574716e-02
3.483194553831803830e+01	2.001932788008144865e-02
3.628327660241462382e+01	2.001838697492665589e-02
3.773460766651120935e+01	2.001903957505204307e-02
3.918593873060779487e+01	2.000718384386461490e-02
4.063726979470438749e+01	1.996418804719120310e-02
4.208860085880096591e+01	1.979377821229266754e-02
4.353993192289755143e+01	1.906727684744653067e-02
4.499126298699413695e+01	1.538355908179895280e-02
4.644259405109072247e+01	1.467919509716378475e-02
4.789392511518730089e+01	1.442856092184855235e-02
4.934525617928388641e+01	1.488737743061059951e-02
5.079658724338047904e+01	1.522400375900583372e-02
5.224791830747705745e+01	1.540421670424755619e-02
5.369924937157365008e+01	1.550077283921072295e-02
5.515058043567024271e+01	1.555976171752084143e-02
5.660191149976681402e+01	1.563646744725537274e-02
5.805324256386339954e+01	1.600975050816900655e-02
5.950457362795999217e+01	1.640364933549374668e-02
6.095590469205657058e+01	1.681743166441938830e-02
6.240723575615316321e+01	1.725213980031419653e-02
6.385856682024974162e+01	1.770988396542374707e-02
6.530989788434632715e+01	1.819300746218818418e-02
6.676122894844290556e+01	1.869888379433278305e-02
6.821256001253949819e+01	1.923329903673160618e-02
6.966389107663607660e+01	1.981063726515468887e-02
7.111522214073266923e+01	2.044090504372778061e-02
7.256655320482924765e+01	2.114074489582594765e-02
7.401788426892584027e+01	2.191546748654743179e-02
7.546921533302243290e+01	2.191418013323797459e-02
7.692054639711901132e+01	2.178740015207966327e-02
7.837187746121560394e+01	2.164375211632825827e-02
7.982320852531218236e+01	2.147942230925919266e-02
8.127453958940877499e+01	2.130841016247016217e-02
8.272587065350533919e+01	2.114333326397669841e-02
8.417720171760193182e+01	2.098405027308778911e-02
8.562853278169852445e+01	2.082821511152615004e-02
8.707986384579510286e+01	2.067532363785093072e-02
8.853119490989169549e+01	2.052298995365083728e-02
8.998252597398827390e+01	2.037668114422899399e-02
9.143385703808483811e+01	2.027850481976587252e-02
9.288518810218144495e+01	2.019024596948836014e-02
9.433651916627800915e+01	2.011295604863096512e-02
9.578785023037458757e+01	2.006582485634849158e-02
9.723918129447119441e+01	2.016279918384572198e-02
9.869051235856777282e+01	2.009194018651597191e-02
1.001418434226643654e+02	2.002545380776865266e-02
1.015931744867609581e+02	1.996467946274568458e-02
1.030445055508575223e+02	1.990691139100573409e-02
1.044958366149541149e+02	1.984517250326370968e-02
1.059471676790506933e+02	1.978310971494097806e-02
1.073984987431473002e+02	1.971772238210661721e-02
1.088498298072438786e+02	1.962043476395323310e-02
1.103011608713404854e+02	1.948487152107688733e-02
1.117524919354370354e+02	1.923156027677916033e-02
1.132038229995336138e+02	1.853424735249331948e-02
1.146551540636302207e+02	1.670255985083104674e-02
1.161064851277267991e+02	1.617464613107351401e-02
1.175578161918234059e+02	1.695688237174646992e-02
1.190091472559199559e+02	2.228630969260693775e-02
1.204604783200165627e+02	1.737916851423592507e-02
1.219118093841131412e+02	1.596749950454962735e-02
1.233631404482097196e+02	1.559173923358305423e-02
1.248144715123063264e+02	1.537252702708821056e-02
1.262658025764029048e+02	1.519463216622475750e-02
1.277171336404994832e+02	1.503997275516654776e-02
1.291684647045960617e+02	1.490560702928151772e-02
1.306197957686926259e+02	1.451926872350411783e-02
1.320711268327892469e+02	1.443554788834325829e-02
1.335224578968858111e+02	1.439273303778275219e-02
1.349737889609824038e+02	1.446815406187794591e-02
1.364251200250789964e+02	1.457001782625873612e-02
1.378764510891755890e+02	1.468035213728001269e-02
1.393277821532721532e+02	1.480409202151478781e-02
1.407791132173687458e+02	1.494246360093813390e-02
1.422304442814653100e+02	1.509838718413079352e-02
1.436817753455619311e+02	1.526297556924751699e-02
1.451331064096584669e+02	1.542192357698265667e-02
1.465844374737550879e+02	1.558440455025659338e-02
1.480357685378516805e+02	1.574878163248282295e-02
1.494870996019482732e+02	1.590919366929939224e-02
1.509384306660448374e+02	1.606868689239046230e-02
1.523897617301414300e+02	1.621607997884618943e-02
1.538410927942380226e+02	1.635401657580805301e-02
1.552924238583345868e+02	1.647934011123454792e-02
1.567437549224311510e+02	1.659041218862182879e-02
1.581950859865277721e+02	1.668626090501074480e-02
1.596464170506243647e+02	1.676589954180953204e-02
1.610977481147209289e+02	1.683456511414841567e-02
1.625490791788175216e+02	1.687957953289366889e-02
1.640004102429141142e+02	1.692768232104041246e-02
1.654517413070107068e+02	1.695894921468580827e-02
1.669030723711072710e+02	1.697688880572779946e-02
1.683544034352038636e+02	1.700067037087579780e-02
1.698057344993004278e+02	1.702552943967768073e-02
1.712570655633970489e+02	1.705446923767384507e-02
1.727083966274936131e+02	1.708886143590903142e-02
1.741597276915902057e+02	1.712908417434682445e-02
1.756110587556867983e+02	1.717871808541917775e-02
1.770623898197833910e+02	1.723836522352009681e-02
1.785137208838799552e+02	1.730578094298924549e-02
1.799650519479765478e+02	1.737902829692405254e-02
