9.336896512354697961e+02	1.645163156214327332e-03
9.385274214491247449e+02	1.374760402645709570e-03
9.433651916627801484e+02	1.127100660543342266e-03
9.482029618764355519e+02	9.111008824690872534e-04
9.530407320900908417e+02	7.198830450557035720e-04
9.578785023037459041e+02	5.726348957651948004e-04
9.627162725174014213e+02	4.646139242166923318e-04
9.675540427310568248e+02	3.909047177170677672e-04
9.723918129447120009e+02	3.142816161085405097e-04
9.772295831583674044e+02	2.502639809642298488e-04
9.820673533720223531e+02	1.691349591843140446e-04
9.869051235856777566e+02	7.977839686998736135e-05
