0.000000000000000000e+00	1.311369510049480880e+00
4.837770213655283591e+00	1.291381688852515364e+00
9.675540427310567182e+00	1.287734167395196749e+00
1.451331064096584811e+01	1.138932928986499338e+00
1.935108085462113081e+01	1.136475184650545200e+00
2.418885106827641707e+01	1.174054467862793771e+00
2.902662128193169622e+01	1.201839140576405063e+00
3.386439149558698603e+01	1.224574155327109892e+00
3.870216170924226162e+01	7.552866870044590009e-01
4.353993192289755143e+01	7.812608733499417646e-01
4.837770213655283413e+01	8.006971811965327701e-01
5.321547235020811684e+01	8.292338730702595306e-01
5.805324256386339954e+01	8.750014322459390703e-01
6.289101277751868224e+01	8.303861768129447984e-01
6.772878299117397205e+01	8.692667001435538943e-01
7.256655320482924765e+01	9.026102780941129833e-01
7.740432341848452324e+01	9.313376784354642224e-01
8.224209363213981305e+01	9.553400122727826460e-01
8.707986384579510286e+01	1.054645893239572807e+00
9.191763405945040688e+01	1.072832135810598553e+00
9.675540427310566827e+01	1.087371765258892342e+00
1.015931744867609581e+02	1.096247055786783164e+00
1.064309447004162337e+02	4.964623399325512887e-01
1.112687149140715235e+02	5.127856378017626726e-01
1.161064851277267991e+02	5.512291883620407118e-01
1.209442553413820747e+02	5.749040324837346727e-01
1.257820255550373645e+02	5.869783240912423983e-01
1.306197957686926259e+02	6.024794147308989434e-01
1.354575659823479441e+02	6.134397468906660489e-01
1.402953361960032339e+02	6.196707019960079332e-01
1.451331064096584669e+02	6.186667900793150210e-01
1.499708766233137851e+02	6.114855488025925379e-01
1.548086468369690749e+02	6.018868890508717318e-01
1.596464170506243647e+02	4.499303031609534487e-01
1.644841872642796261e+02	4.439357520546003966e-01
1.693219574779349159e+02	4.424945206909865481e-01
1.741597276915902057e+02	4.455611952059916891e-01
1.789974979052454671e+02	4.528433035983805977e-01
1.838352681189008138e+02	4.639805224781872184e-01
1.886730383325560467e+02	3.186569357101241007e-01
1.935108085462113081e+02	3.379233077622243453e-01
1.983485787598666263e+02	3.550229534923162733e-01
2.031863489735219162e+02	3.646626331492640039e-01
2.080241191871772060e+02	3.593216094502689195e-01
2.128618894008324673e+02	3.490759994069946859e-01
2.176996596144877287e+02	3.346165911724816588e-01
2.225374298281430470e+02	3.182989102793196690e-01
2.273752000417983652e+02	3.033684477268716040e-01
2.322129702554535982e+02	2.910171223832359044e-01
2.370507404691088880e+02	2.831886050991313519e-01
2.418885106827641494e+02	2.847433310868258127e-01
2.467262808964194392e+02	2.885433456870509783e-01
2.515640511100747290e+02	3.008855029733797926e-01
2.564018213237300188e+02	3.154906585269938724e-01
2.612395915373852517e+02	3.310667418414986463e-01
2.660773617510405415e+02	3.459250145410527333e-01
2.709151319646958882e+02	3.610722923154949804e-01
2.757529021783511780e+02	3.764746114843214309e-01
2.805906723920064678e+02	3.860930400974756926e-01
2.854284426056617008e+02	3.879226406596471000e-01
2.902662128193169337e+02	3.866327634521520284e-01
2.951039830329722804e+02	3.860334659689872439e-01
2.999417532466276270e+02	3.861301631360852249e-01
3.047795234602828600e+02	3.868971827658381213e-01
3.096172936739380930e+02	3.883730952702342809e-01
3.144550638875934396e+02	3.906478614379363390e-01
3.192928341012487294e+02	3.937268688759543722e-01
3.241306043149040192e+02	3.978486267757740391e-01
3.289683745285592522e+02	3.997808416536779985e-01
3.338061447422145420e+02	4.018507845682059432e-01
3.386439149558698318e+02	4.048598671356244960e-01
3.434816851695251216e+02	4.073274850862065866e-01
3.483194553831804114e+02	3.205738639174775528e-01
3.531572255968357013e+02	3.240589711000107509e-01
3.579949958104909342e+02	3.268572267839828238e-01
3.628327660241463377e+02	3.289907895056524700e-01
3.676705362378016275e+02	3.304745150516922303e-01
3.725083064514568036e+02	3.315107931902179783e-01
3.773460766651120935e+02	3.321757637093408766e-01
3.821838468787673833e+02	3.325991911775607601e-01
3.870216170924226162e+02	3.327719374638514749e-01
3.918593873060780197e+02	3.326848141653022117e-01
3.966971575197332527e+02	3.323530325384853601e-01
4.015349277333884856e+02	3.316558069505352591e-01
4.063726979470438323e+02	3.305890364947544069e-01
4.112104681606991221e+02	3.384540007455717481e-01
4.160482383743544119e+02	3.371558912853169221e-01
4.208860085880095880e+02	3.358718733499859721e-01
4.257237788016648778e+02	3.362341031021891524e-01
4.305615490153201677e+02	3.344132694084628876e-01
4.353993192289755143e+02	3.328554432639785343e-01
4.402370894426308041e+02	3.314944563110387432e-01
4.450748596562860939e+02	3.304332685860609797e-01
4.499126298699413837e+02	3.295958181443369162e-01
4.547504000835967304e+02	3.291840091192191342e-01
4.595881702972519065e+02	3.292032797867897043e-01
4.644259405109071963e+02	3.294468436940638512e-01
