0.000000000000000000e+00	9.941774384538342169e-01	2.285733841411947712e-22	5.359306225496181068e-03	3.634514366980240424e-20	2.459695090478978066e-03	1.090292022274407012e-03	9.977619441572633568e-17
4.837770213655283591e+00	9.751209136791345600e-01	1.796697437161949573e-02	5.319834650707244879e-03	8.025651679378716552e-05	3.460602388273564031e-03	1.102165504250135356e-03	3.598468130523605689e-05
9.675540427310567182e+00	9.569843775728904545e-01	3.472315690042921538e-02	5.384448822301675548e-03	3.117209103301321615e-04	4.498038714281120572e-03	1.113945179620942768e-03	7.104369223062806100e-05
1.451331064096584811e+01	9.397133002987071437e-01	5.034828994785842810e-02	5.544140410527818690e-03	6.811752546026939720e-04	5.567820585577695942e-03	1.126130360910400667e-03	1.058749339000678708e-04
1.935108085462113081e+01	9.232566186284526522e-01	6.491687844408526586e-02	5.790562176451453241e-03	1.176335062027194069e-03	6.666069276874152238e-03	1.139170174943513782e-03	1.410980292500632377e-04
2.418885106827641707e+01	9.075665106111845404e-01	7.849853387363778245e-02	6.115982013810546299e-03	1.785786716806224981e-03	7.789190298832865227e-03	1.153467436213203396e-03	1.772608415991108971e-04
2.902662128193169622e+01	8.925981849936076573e-01	9.115829566194966205e-02	6.513240106673898883e-03	2.498929041828626060e-03	8.933854233136428319e-03	1.169382245552500485e-03	2.148455093354390260e-04
3.386439149558698603e+01	8.783096844239767220e-01	1.029569314479336223e-01	6.975708994435010635e-03	3.305918727097032026e-03	1.009697883501040408e-02	1.187235332907051345e-03	2.542740307242977518e-04
3.870216170924226162e+01	8.646617015349484792e-01	1.139512176300315344e-01	7.497256349518084499e-03	4.197619365558902249e-03	1.127571231977335386e-02	1.207311161739152861e-03	2.959134305146406173e-04
4.353993192289755143e+01	8.516174070602998691e-01	1.241942014820109352e-01	8.072210286103017815e-03	5.165553858922714882e-03	1.246741775547261823e-02	1.229860811415259790e-03	3.400805378597638717e-04
4.837770213655283413e+01	8.391422891959365860e-01	1.337354460495835395e-01	8.695327030250882619e-03	6.201859971649277201e-03	1.366965848878897057e-02	1.255104652828191187e-03	3.870464030467739010e-04
5.321547235020811684e+01	8.272040034674756903e-01	1.426212589593258973e-01	9.361760793087179483e-03	7.299248825890487444e-03	1.488018453618108160e-02	1.283234831477899837e-03	4.370403786459382020e-04
5.805324256386339954e+01	8.157722324151400750e-01	1.508949061970188688e-01	1.006703569922986000e-02	8.450966143771793809e-03	1.609691987671382774e-02	1.314417571275785807e-03	4.902538889339868146e-04
6.289101277751868224e+01	8.048185544519687040e-01	1.585968118430477192e-01	1.080701963248182837e-02	9.650756056142994685e-03	1.731795058719342792e-02	1.348795311442608537e-03	5.468439098068158047e-04
6.772878299117397205e+01	7.943163212936446005e-01	1.657647446875954167e-01	1.157789986998956216e-02	1.089282730881387627e-02	1.854151376413686395e-02	1.386488688034838044e-03	6.069361798689102165e-04
7.256655320482924765e+01	7.842405433977530649e-01	1.724339925877191315e-01	1.237616038464339936e-02	1.217182170840131611e-02	1.976598718075054176e-02	1.427598370854809293e-03	6.706281619617728137e-04
7.740432341848452324e+01	7.745677828872056248e-01	1.786375253717440714e-01	1.319856070350121889e-02	1.348278466029443658e-02	2.098987963050121669e-02	1.472206765772640169e-03	7.379917730648510822e-04
8.224209363213981305e+01	7.652760534670558501e-01	1.844061470434746608e-01	1.404211621749302391e-02	1.482113766094210298e-02	2.221182191204593495e-02	1.520379591809053240e-03	8.090758992634492159e-04
8.707986384579510286e+01	7.563447268761603892e-01	1.897686379892717379e-01	1.490407984464454591e-02	1.618265261572725267e-02	2.343055841326243532e-02	1.572167341694805662e-03	8.839087113229190593e-04
9.191763405945040688e+01	7.477544454452481615e-01	1.947518878448393498e-01	1.578192495557588504e-02	1.756342786215735197e-02	2.464493925490041787e-02	1.627606634031350833e-03	9.624997953314289858e-04
9.675540427310566827e+01	7.394870403610924736e-01	1.993810196353996422e-01	1.667332947611717409e-02	1.895986578600864988e-02	2.585391295697051992e-02	1.686721464625838638e-03	1.044842111869584813e-03
1.015931744867609581e+02	7.315254552627612483e-01	2.036795057626050731e-01	1.757616108756566639e-02	2.036865192545044001e-02	2.705651959341344101e-02	1.749524364058946315e-03	1.130913796229244964e-03
1.064309447004162337e+02	7.238536748204795757e-01	2.076692763738584024e-01	1.848846345041424769e-02	2.178673546507851541e-02	2.825188440285799837e-02	1.816017468063910612e-03	1.220679811331470445e-03
1.112687149140715235e+02	7.164566579705818894e-01	2.113708206145094026e-01	1.940844338233512628e-02	2.321131102823618952e-02	2.943921182539404116e-02	1.886193506847172506e-03	1.314093464180430756e-03
1.161064851277267991e+02	7.093202755014619276e-01	2.148032812305087358e-01	2.033445892582729994e-02	2.463980168202658735e-02	3.061777993726429864e-02	1.960036719063134193e-03	1.411097795932264587e-03
1.209442553413820747e+02	7.024312517054632776e-01	2.179845429583726069e-01	2.126500824525462754e-02	2.606984307504920176e-02	3.178693525722724872e-02	2.037523695765660649e-03	1.511626854951677017e-03
1.257820255550373645e+02	6.957771098303581203e-01	2.209313151106048478e-01	2.219871929703258820e-02	2.749926863315292624e-02	3.294608790006966353e-02	2.118624159295259650e-03	1.615606861570970717e-03
1.306197957686926259e+02	6.893461210815498008e-01	2.236592087379023763e-01	2.313434022048559482e-02	2.892609574341144241e-02	3.409470705436048327e-02	2.203301681721622687e-03	1.722957272653025595e-03
1.354575659823479441e+02	6.831272569424658991e-01	2.261828087244126539e-01	2.407073040041034576e-02	3.034851286111742499e-02	3.523231676304484916e-02	2.291514347144752318e-03	1.833591753488454223e-03
1.402953361960032339e+02	6.771101445958694898e-01	2.285157411489004975e-01	2.500685215566099406e-02	3.176486747888085382e-02	3.635849198688482359e-02	2.383215361862747392e-03	1.947419064024938926e-03
1.451331064096584669e+02	6.712850252430784259e-01	2.306707362228092584e-01	2.594176301113404123e-02	3.317365490092375607e-02	3.747285493206891499e-02	2.478353616139026497e-03	2.064343865930981601e-03
1.499708766233137851e+02	6.656427151313991653e-01	2.326596870957674534e-01	2.687460851338953349e-02	3.457350776940727732e-02	3.857507162454141408e-02	2.576874201045023342e-03	2.184267456534522579e-03
1.548086468369690749e+02	6.601745691125344706e-01	2.344937047999996194e-01	2.780461555281358785e-02	3.596318629312449111e-02	3.966484871475049745e-02	2.678718883614963821e-03	2.307088435246798779e-03
1.596464170506243647e+02	6.548724465663490202e-01	2.361831695872628756e-01	2.873108615771823374e-02	3.734156913215994078e-02	4.074193049758698809e-02	2.783826543326052647e-03	2.432703307681301046e-03
1.644841872642796261e+02	6.497286795352468225e-01	2.377377788952667326e-01	2.965339172809969281e-02	3.870764489516979184e-02	4.180609613328750696e-02	2.892133572709196764e-03	2.561007032304757954e-03
1.693219574779349159e+02	6.447360429245622138e-01	2.391665921649636373e-01	3.057096767894663947e-02	4.006050420878867063e-02	4.285715705601222947e-02	3.003574244701271139e-03	2.691893514109827083e-03
1.741597276915902057e+02	6.398877266338567349e-01	2.404780727155516051e-01	3.148330846501565944e-02	4.139933232133378993e-02	4.389495455768193527e-02	3.118081049168930623e-03	2.825256049475943256e-03
1.789974979052454671e+02	6.351773094928706564e-01	2.416801268704396322e-01	3.238996296088212518e-02	4.272340220546672063e-02	4.491935753547642712e-02	3.235585000865230654e-03	2.960987726083842350e-03
1.838352681189008138e+02	6.305987348841640694e-01	2.427801405147304581e-01	3.329053017183931928e-02	4.403206812679880816e-02	4.593026039215975659e-02	3.356015920923008378e-03	3.098981781469241099e-03
1.886730383325560467e+02	6.261462879422149408e-01	2.437850132529108538e-01	3.418465525286578516e-02	4.532475964759932058e-02	4.692758107911090132e-02	3.479302693842340442e-03	3.239131923540505050e-03
1.935108085462113081e+02	6.218145742259726383e-01	2.447011903243575814e-01	3.507202581441828254e-02	4.660097603679569378e-02	4.791125927260510287e-02	3.605373501792708338e-03	3.381332616142625116e-03
1.983485787598666263e+02	6.175984997686180256e-01	2.455346924239124873e-01	3.595236849524203332e-02	4.786028105935157678e-02	4.888125467451338857e-02	3.734156037923102786e-03	3.525479332524173327e-03
2.031863489735219162e+02	6.134932524145920718e-01	2.462911435651047032e-01	3.682544578372905220e-02	4.910229811988072596e-02	4.983754542916960656e-02	3.865577700254584602e-03	3.671468779354022938e-03
2.080241191871772060e+02	6.094942843598533111e-01	2.469757971145603859e-01	3.769105307060470478e-02	5.032670573701011202e-02	5.078012664869768072e-02	3.999565767619158406e-03	3.819199093739362311e-03
2.128618894008324673e+02	6.055972958168284181e-01	2.475935601176957046e-01	3.854901591688837670e-02	5.153323332655228295e-02	5.170900903959926159e-02	4.136047559005731795e-03	3.968570015514981918e-03
2.176996596144877287e+02	6.017982197306729342e-01	2.481490160278980450e-01	3.939918752216229475e-02	5.272165727299215482e-02	5.262421762387650692e-02	4.274950577577869663e-03	4.119483036904979245e-03
2.225374298281430470e+02	5.980932074782661090e-01	2.486464459440307084e-01	4.024144637919761097e-02	5.389179727014321158e-02	5.352579054840757994e-02	4.416202640538532953e-03	4.271841531501052551e-03
2.273752000417983652e+02	5.944786154858574534e-01	2.490898484542081459e-01	4.107569410193403353e-02	5.504351291308942629e-02	5.441377797670646221e-02	4.559731995933670630e-03	4.425550864355677627e-03
2.322129702554535982e+02	5.909509927054817924e-01	2.494829581773553018e-01	4.190185341469308128e-02	5.617670052470756514e-02	5.528824105758555624e-02	4.705467427408799828e-03	4.580518484852831931e-03
2.370507404691088880e+02	5.875070688941829156e-01	2.498292630880528387e-01	4.271986629132968477e-02	5.729129020116535687e-02	5.614925096560063195e-02	4.853338347860434478e-03	4.736654003892948328e-03
2.418885106827641494e+02	5.841437436437524333e-01	2.501320207045530930e-01	4.352969223379604680e-02	5.838724306181933971e-02	5.699688800849536663e-02	5.003274882856828705e-03	4.893869256811710262e-03
2.467262808964194392e+02	5.808580761121118208e-01	2.503942732146052230e-01	4.433130668030930976e-02	5.946454868989727027e-02	5.783124079717798238e-02	5.155207944639772846e-03	5.052078353343552111e-03
2.515640511100747290e+02	5.776472754106715124e-01	2.506188616088240173e-01	4.512469953398420136e-02	6.052322275124747547e-02	5.865240547405717320e-02	5.309069297460766550e-03	5.211197715839765814e-03
2.564018213237300188e+02	5.745086916049874093e-01	2.508084388867576897e-01	4.590987380341621932e-02	6.156330477927616368e-02	5.946048499583964780e-02	5.464791614950515082e-03	5.371146106857331397e-03
2.612395915373852517e+02	5.714398072888287050e-01	2.509654823965289383e-01	4.668684434728356814e-02	6.258485611497728585e-02	6.025558846714881844e-02	5.622308530170079185e-03	5.531844647147571813e-03
2.660773617510405415e+02	5.684382296943852886e-01	2.510923053649268821e-01	4.745563671557934821e-02	6.358795799169141005e-02	6.103783052156432770e-02	5.781554678944865987e-03	5.693216824992920408e-03
2.709151319646958882e+02	5.655016833037780355e-01	2.511910676710901735e-01	4.821628608059244647e-02	6.457270975491397058e-02	6.180733074690651641e-02	5.942465737038818072e-03	5.855188497765177053e-03
2.757529021783511780e+02	5.626280029293183604e-01	2.512637859134327911e-01	4.896883625122803313e-02	6.553922720811199143e-02	6.256421315179966358e-02	6.104978451685331986e-03	6.017687886509059600e-03
2.805906723920064678e+02	5.598151272320908145e-01	2.513123428162021278e-01	4.971333876469952173e-02	6.648764107610538598e-02	6.330860567074350631e-02	6.269030667953480809e-03	6.180645564290404570e-03
2.854284426056617008e+02	5.570610926504239169e-01	2.513384960190128692e-01	5.044985205003497952e-02	6.741809557812625253e-02	6.404063970510583126e-02	6.434561350392771321e-03	6.343994438988570690e-03
2.902662128193169337e+02	5.543640277116730353e-01	2.513438862898534909e-01	5.117844065822414745e-02	6.833074710319082812e-02	6.476044969761950154e-02	6.601510600366840981e-03	6.507669731157194465e-03
2.951039830329722804e+02	5.517221477024780718e-01	2.513300451994028850e-01	5.189917455418976977e-02	6.922576298090511726e-02	6.546817273812718940e-02	6.769819669455907213e-03	6.671608947526076576e-03
2.999417532466276270e+02	5.491337496742804136e-01	2.512984022920095040e-01	5.261212846610022892e-02	7.010332034127977896e-02	6.616394819846632691e-02	6.939430969279389294e-03	6.835751850669452567e-03
3.047795234602828600e+02	5.465972077624031700e-01	2.512502917863644325e-01	5.331738128785108721e-02	7.096360505755508474e-02	6.684791739452584924e-02	7.110288078063691994e-03	7.000040425321801991e-03
3.096172936739380930e+02	5.441109687984146959e-01	2.511869588367306450e-01	5.401501553083287027e-02	7.180681076643263827e-02	6.752022327363693677e-02	7.282335744255586871e-03	7.164418841781611084e-03
3.144550638875934396e+02	5.416735481968210086e-01	2.511095653835635488e-01	5.470511682137257220e-02	7.263313796048220805e-02	6.818101012558111518e-02	7.455519887458798151e-03	7.328833416805750380e-03
3.192928341012487294e+02	5.392835260983687151e-01	2.510191956204655406e-01	5.538777344048780027e-02	7.344279314783747070e-02	6.883042331561310678e-02	7.629787596950192256e-03	7.493232572362213025e-03
3.241306043149040192e+02	5.369395437534006943e-01	2.509168611026478812e-01	5.606307590282740005e-02	7.423598807461835591e-02	6.946860903800167186e-02	7.805087128012258395e-03	7.657566792576696313e-03
