0.000000000000000000e+00	1.011816283917934767e+00	2.564830261379013569e-28	9.194816478532683767e-29	8.482967789684725180e-27	9.773966095575211522e-33	4.945715515835164823e-27	1.482888303229180922e-26
4.837770213655283591e+00	9.907958379939802995e-01	1.625514771507203735e-02	9.271785669726819844e-04	6.979455534032630477e-04	2.601094553624878122e-03	5.110777294511235002e-04	2.800180543054192801e-05
9.675540427310567182e+00	9.706881480407738572e-01	3.172747369109699123e-02	1.908582366311894476e-03	1.453124687501130977e-03	4.973608817720427851e-03	9.640110327706945476e-04	1.013352817598906923e-04
1.451331064096584811e+01	9.514506433700780086e-01	4.645307218743578714e-02	2.935140143464049813e-03	2.255251795619663685e-03	7.142711814634308300e-03	1.372027236552124949e-03	2.074373701509089332e-04
1.935108085462113081e+01	9.330428712758479515e-01	6.046636665360606566e-02	3.998910026506317592e-03	3.095369150039889525e-03	9.130731779609121621e-03	1.745085873737274758e-03	3.369491585881559696e-04
2.418885106827641707e+01	9.154263747005705332e-01	7.380018925990031176e-02	5.092946985386124364e-03	3.965688650927285362e-03	1.095747847382487830e-02	2.090697026119695250e-03	4.829088212059361976e-04
2.902662128193169622e+01	8.985645796704975208e-01	8.648585632633704057e-02	6.211185545942959386e-03	4.859451908784805096e-03	1.264052885181273476e-02	2.414534229343444707e-03	6.401473852163956559e-04
3.386439149558698603e+01	8.824226912655541710e-01	9.855323991145009677e-02	7.348336015814787431e-03	5.770806559672423709e-03	1.419548025542233076e-02	2.720893536940584279e-03	8.048363730805129521e-04
3.870216170924226162e+01	8.669675971139022552e-01	1.100308357970622014e-01	8.499792677841039312e-03	6.694696952085046199e-03	1.563617483068301464e-02	3.013037380136392510e-03	9.741491662249995853e-04
4.353993192289755143e+01	8.521677775763727425e-01	1.209458280837537453e-01	9.661552582516752183e-03	7.626767556744745366e-03	1.697489844250773053e-02	3.293452155588362604e-03	1.146007520450819696e-03
4.837770213655283413e+01	8.379932219238424018e-01	1.313241505934216458e-01	1.083014372698772043e-02	8.563277638745338954e-03	1.822255698897279688e-02	3.564041206254676963e-03	1.318891839710400592e-03
5.321547235020811684e+01	8.244153499198311197e-01	1.411905452595066113e-01	1.200256154627522311e-02	9.501025898237622919e-03	1.938883268632645568e-02	3.826269418932414998e-03	1.491699188825642815e-03
5.805324256386339954e+01	8.114069383077778808e-01	1.505686176716738156e-01	1.317621276489498033e-02	1.043728393360022176e-02	2.048232260303870650e-02	4.081271587180483086e-03	1.663637049768993325e-03
6.289101277751868224e+01	7.989420517726092408e-01	1.594808899295906968e-01	1.434886576557413244e-02	1.136973751196478435e-02	2.151066146177752630e-02	4.329933637025349356e-03	1.834143839393361994e-03
6.772878299117397205e+01	7.869959780031683394e-01	1.679488509496648574e-01	1.551860672795608159e-02	1.229643474797060924e-02	2.248063049835556659e-02	4.572953527953360110e-03	2.002829462866344886e-03
7.256655320482924765e+01	7.755451665287197427e-01	1.759930043589623960e-01	1.668380087541974227e-02	1.321574039441028754e-02	2.339825396305240252e-02	4.810886930711210686e-03	2.169430866659477226e-03
7.740432341848452324e+01	7.645671710413034505e-01	1.836329141018361311e-01	1.784305824367215382e-02	1.412629553949915420e-02	2.426888466928501728e-02	5.044181502210553537e-03	2.333778820128769478e-03
8.224209363213981305e+01	7.540405949478781178e-01	1.908872478769170211e-01	1.899520345170470359e-02	1.502698208619084215e-02	2.509727983472335305e-02	5.273202618417449465e-03	2.495773102103763987e-03
8.707986384579510286e+01	7.439450399232736544e-01	1.977738185149409134e-01	2.013924901501182654e-02	1.591689146045075637e-02	2.588766831828142115e-02	5.498252707670164136e-03	2.655363978306558154e-03
9.191763405945040688e+01	7.342610572579811867e-01	2.043096234013060675e-01	2.127437179352410085e-02	1.679529705873632553e-02	2.664381023088051997e-02	5.719585788881034402e-03	2.812538386626041356e-03
9.675540427310566827e+01	7.249701018145163767e-01	2.105108820412078807e-01	2.239989221327333066e-02	1.766163000104557096e-02	2.736904978663982566e-02	5.937418416214734415e-03	2.967309645037570671e-03
1.015931744867609581e+02	7.160544884231193619e-01	2.163930718596116798e-01	2.351525594206738470e-02	1.851545780560672622e-02	2.806636216257147112e-02	6.151937930155948475e-03	3.119709794802642995e-03
1.064309447004162337e+02	7.074973505623783909e-01	2.219709623231518325e-01	2.462001773601037863e-02	1.935646564532011657e-02	2.873839504749962567e-02	6.363308688969202681e-03	3.269783914605740600e-03
1.112687149140715235e+02	6.992826011833548350e-01	2.272586474662410538e-01	2.571382720609489622e-02	2.018443988507550094e-02	2.938750548350719388e-02	6.571676785380929815e-03	3.417585908280965524e-03
1.161064851277267991e+02	6.913948955472594138e-01	2.322695768992000254e-01	2.679641628279130425e-02	2.099925363362625461e-02	3.001579253460762847e-02	6.777173626627844283e-03	3.563175393822908769e-03
1.209442553413820747e+02	6.838195959569068894e-01	2.370165853720425098e-01	2.786758818198537685e-02	2.180085407431327227e-02	3.062512625653955947e-02	6.979918661144790711e-03	3.706615415002929501e-03
1.257820255550373645e+02	6.765427382712664306e-01	2.415119209636477637e-01	2.892720769814190185e-02	2.258925136604611125e-02	3.121717338769967182e-02	7.180021464118443303e-03	3.847970767015059142e-03
1.306197957686926259e+02	6.695510001005759992e-01	2.457672719623972823e-01	2.997519267052880729e-02	2.336450892996516301e-02	3.179342013347725288e-02	7.377583340926713133e-03	3.987306780064247928e-03
1.354575659823479441e+02	6.628316705868383396e-01	2.497937925009224569e-01	3.101150648601621110e-02	2.412673495847965713e-02	3.235519237393373604e-02	7.572698567636593214e-03	4.124688444108486583e-03
1.402953361960032339e+02	6.563726216811595071e-01	2.536021270043901099e-01	3.203615149762723685e-02	2.487607500221476753e-02	3.290367358726496022e-02	7.765455357890162918e-03	4.260179787388872208e-03
1.451331064096584669e+02	6.501622808354269312e-01	2.572024335087226277e-01	3.304916325189166670e-02	2.561270550708454052e-02	3.343992074824404109e-02	7.955936623156903073e-03	4.393843443408993257e-03
1.499708766233137851e+02	6.441896050313234978e-01	2.606044059022988302e-01	3.405060543034395260e-02	2.633682818848161189e-02	3.396487843138383533e-02	8.144220576588952556e-03	4.525740357514975408e-03
1.548086468369690749e+02	6.384440560746968973e-01	2.638172951419919809e-01	3.504056542139354774e-02	2.704866514265688929e-02	3.447939132244943333e-02	8.330381218175558766e-03	4.655929596571305000e-03
1.596464170506243647e+02	6.329155770879054677e-01	2.668499294918681986e-01	3.601915044843831404e-02	2.774845460694630797e-02	3.498421531881192731e-02	8.514488729498621844e-03	4.784468234466854840e-03
1.644841872642796261e+02	6.275945701369927132e-01	2.697107338304722823e-01	3.698648418863256099e-02	2.843644729075776173e-02	3.548002737862702288e-02	8.696609799353030926e-03	4.911411293100402531e-03
1.693219574779349159e+02	6.224718749344336777e-01	2.724077480703683274e-01	3.794270382428540506e-02	2.911290320831107920e-02	3.596743426064616389e-02	8.876807896221633812e-03	5.036811723669444227e-03
1.741597276915902057e+02	6.175387485617881422e-01	2.749486447314622439e-01	3.888795747556440807e-02	2.977808895216182278e-02	3.644698028035919107e-02	9.055143499642379426e-03	5.160720416957613986e-03
1.789974979052454671e+02	6.127868461599147443e-01	2.773407457076100813e-01	3.982240196911211033e-02	3.043227535365452749e-02	3.691915419388999697e-02	9.231674299542422593e-03	5.283186234212016580e-03
1.838352681189008138e+02	6.082082025374769829e-01	2.795910382641013103e-01	4.074620090243642051e-02	3.107573548274816799e-02	3.738439530841293490e-02	9.406455370392627358e-03	5.404256052367458971e-03
1.886730383325560467e+02	6.037952146513230200e-01	2.817061903017901159e-01	4.165952296858772830e-02	3.170874294522964265e-02	3.784309890664226683e-02	9.579539325369595612e-03	5.523974818993580491e-03
1.935108085462113081e+02	5.995406249149708433e-01	2.836925649219285694e-01	4.256254050975461639e-02	3.233157044026263582e-02	3.829562106300666430e-02	9.750976454462111781e-03	5.642385613550626733e-03
1.983485787598666263e+02	5.954375052938998270e-01	2.855562343241239698e-01	4.345542827205614578e-02	3.294448854558253842e-02	3.874228292031045573e-02	9.920814849520087977e-03	5.759529712443102120e-03
2.031863489735219162e+02	5.914792421486455565e-01	2.873029930682969302e-01	4.433836233703749435e-02	3.354776470150823420e-02	3.918337448787444915e-02	1.008910051853876416e-02	5.875446656034795379e-03
2.080241191871772060e+02	5.876595217888415101e-01	2.889383707300458570e-01	4.521151920823286013e-02	3.414166236835621676e-02	3.961915801522790381e-02	1.025587749094052439e-02	5.990174316291434903e-03
2.128618894008324673e+02	5.839723167033561424e-01	2.904676439774311891e-01	4.607507503368926671e-02	3.472644033486228105e-02	4.004987098928849965e-02	1.042118791521734304e-02	6.103748964091622493e-03
2.176996596144877287e+02	5.804118724335476376e-01	2.918958480958681601e-01	4.692920494758329175e-02	3.530235215788659481e-02	4.047572879752964203e-02	1.058507214999583439e-02	6.216205335525182979e-03
2.225374298281430470e+02	5.769726950584166403e-01	2.932277879865582970e-01	4.777408251604377265e-02	3.586964571603875468e-02	4.089692709481482225e-02	1.074756884935947933e-02	6.327576696704712705e-03
2.273752000417983652e+02	5.736495392620828415e-01	2.944680486626936045e-01	4.860987927404649550e-02	3.642856286194676857e-02	4.131364390730690728e-02	1.090871504309055828e-02	6.437894906769194882e-03
2.322129702554535982e+02	5.704373969555601720e-01	2.956210052665325105e-01	4.943676434179748030e-02	3.697933915973805608e-02	4.172604150307313020e-02	1.106854621236362871e-02	6.547190478871468128e-03
2.370507404691088880e+02	5.673314864262519741e-01	2.966908326293622444e-01	5.025490411039361394e-02	3.752220369593060878e-02	4.213426805565063937e-02	1.122709636132295137e-02	6.655492639024412210e-03
2.418885106827641494e+02	5.643272419899613146e-01	2.976815143953375764e-01	5.106446198776245365e-02	3.805737895337185650e-02	4.253845912386167855e-02	1.138439808490020362e-02	6.762829382741394717e-03
2.467262808964194392e+02	5.614203041214904655e-01	2.985968517292040270e-01	5.186559819695622103e-02	3.858508073913443498e-02	4.293873896853049599e-02	1.154048263317026743e-02	6.869227529450595664e-03
2.515640511100747290e+02	5.586065100411187201e-01	2.994404716269852829e-01	5.265846961982377505e-02	3.910551815840045825e-02	4.333522172441593018e-02	1.169537997249777209e-02	6.974712774694510030e-03
2.564018213237300188e+02	5.558818847353892423e-01	3.002158348478260463e-01	5.344322967992292533e-02	3.961889362735677295e-02	4.372801244360145778e-02	1.184911884369169686e-02	7.079309740148356442e-03
2.612395915373852517e+02	5.532426323917116751e-01	3.009262434843385514e-01	5.422002825927690894e-02	4.012540291899777123e-02	4.411720802474708436e-02	1.200172681735777597e-02	7.183042021506769181e-03
2.660773617510405415e+02	5.506851282273069748e-01	3.015748481879982901e-01	5.498901164423373317e-02	4.062523523650349300e-02	4.450289804097902480e-02	1.215323034661639282e-02	7.285932234298698670e-03
2.709151319646958882e+02	5.482059106939811688e-01	3.021646550653667163e-01	5.575032249626591524e-02	4.111857330954051676e-02	4.488516547774915738e-02	1.230365481733603807e-02	7.388002057697277795e-03
2.757529021783511780e+02	5.458016740411227863e-01	3.026985322601927209e-01	5.650409984405917185e-02	4.160559350943221490e-02	4.526408739071630105e-02	1.245302459601806827e-02	7.489272276395492374e-03
2.805906723920064678e+02	5.434692612201822426e-01	3.031792162357480058e-01	5.725047909368993077e-02	4.208646597967278385e-02	4.563973549256664097e-02	1.260136307545668514e-02	7.589762820620592210e-03
2.854284426056617008e+02	5.412056571146995898e-01	3.036093177710902369e-01	5.798959205408980161e-02	4.256135477872403233e-02	4.601217667668423827e-02	1.274869271828820219e-02	7.689492804360801952e-03
2.902662128193169337e+02	5.390079820807246458e-01	3.039913276843187462e-01	5.872156697534687553e-02	4.303041803244282010e-02	4.638147348469102288e-02	1.289503509853527630e-02	7.788480561877479842e-03
