0.000000000000000000e+00	9.882799791498257935e-01	4.043143771826231576e-34	9.864078271743745643e-03	2.408913307577703792e-31	3.394066790354465738e-03	9.349181924060306383e-04	5.829323220373846908e-26
4.837770213655283591e+00	9.697064054747581707e-01	1.771487769996519385e-02	9.806839609942608060e-03	8.054487288897177650e-05	4.184750913449341442e-03	9.673666350370203589e-04	1.225719828872794930e-05
9.675540427310567182e+00	9.520221289924960528e-01	3.425516464402127148e-02	9.821429627483137942e-03	3.126854388089753676e-04	5.034954514248831357e-03	9.993308715659549209e-04	2.734831570576777191e-05
1.451331064096584811e+01	9.351750502994506942e-01	4.969735725900537027e-02	9.902504580590939381e-03	6.829425906548264487e-04	5.938309271398884391e-03	1.031124294927933437e-03	4.575410830136891326e-05
1.935108085462113081e+01	9.191163441129700518e-01	6.411297157597285745e-02	1.004507593956418740e-02	1.178798504733820710e-03	6.888921011744993973e-03	1.063033539108589271e-03	6.789772023556277659e-05
2.418885106827641707e+01	9.038002485479054160e-01	7.756886772780571815e-02	1.024448719165266253e-02	1.788632049703735554e-03	7.881337343936990411e-03	1.095320330370672330e-03	9.414921295484276131e-05
2.902662128193169622e+01	8.891838680683955554e-01	9.012755329545968364e-02	1.049639215505932498e-02	2.501658451879092658e-03	8.910517438794391190e-03	1.128223216326184426e-03	1.248297784158279643e-04
3.386439149558698603e+01	8.752269892247600547e-01	1.018474668817780510e-01	1.079673470561374506e-02	3.307872938321322447e-03	9.971803815540400406e-03	1.161959180830346092e-03	1.602156574860614006e-04
3.870216170924226162e+01	8.618919083433950190e-01	1.127832432018970460e-01	1.114172982408301663e-02	4.197998097317804517e-03	1.106089600222222649e-02	1.196725152153800889e-03	2.005417832610475364e-04
4.353993192289755143e+01	8.491432703917786151e-01	1.229859608952258154e-01	1.152784587808389563e-02	5.163434712857507131e-03	1.217382594724393356e-02	1.232699411403477118e-03	2.460051677366199905e-04
4.837770213655283413e+01	8.369479182913820425e-01	1.325033741854225178e-01	1.195178805816705242e-02	6.196215845604535755e-03	1.330693506698464069e-02	1.270042907708211202e-03	2.967680490608008204e-04
5.321547235020811684e+01	8.252747519986575186e-01	1.413801294413478682e-01	1.241048289288588201e-02	7.288963947727614134e-03	1.445685282199639550e-02	1.308900486260530316e-03	3.529608154539166671e-04
